0,97
0,109
0,95
0,97
0,93
0,88
0,95
0,94
0,92
0,98
0,98
0,98
0,109
0,112
0,120
0,105
0,108
0,123
0,119
0,124
0,123
0,132
0,133
0,145
0,141
0,146
0,150
0,148
0,150
0,156
0,154
0,153
0,160
0,161
0,163
0,162
0,168
0,170
0,166
0,171
0,171
0,185
0,179
0,182
0,189
0,194
0,185
0,184
0,190
0,203
0,199
0,188
0,190
0,203
0,199
0,192
0,197
0,199
0,196
0,196
0,199
0,199
0,199
0,197
0,200
0,199
0,198
0,203
0,198
0,198
0,206
0,200
0,206
0,202
0,201
0,204
0,205
0,204
0,205
0,203
0,206
0,207
0,212
0,211
0,207
0,207
0,208
0,210
0,208
0,208
0,209
0,209
0,204
0,204
0,202
0,206
0,204
0,205
0,206
0,204
0,209
0,211
0,209
0,208
0,212
0,212
0,209
0,214
0,205
0,207
0,211
0,205
0,205
0,214
0,211
0,214
0,205
0,206
0,206
0,208
0,219
0,205
0,217
0,210
0,208
0,210
0,211
0,212
0,211
0,214
0,206
0,210
0,210
0,215
0,212
0,213
0,212
0,212
0,215
0,215
0,214
0,212
0,212
0,209
0,212
0,210
0,216
0,217
0,218
0,217
0,214
0,213
0,215
0,216
0,215
0,216
0,215
0,213
0,214
0,214
0,213
0,212
0,212
0,211
0,212
0,210
0,211
0,210
0,212
0,211
0,210
0,210
0,213
0,212
0,217
0,218
0,217
0,217
0,216
0,215
0,212
0,211
0,213
0,215
0,216
0,216
0,216
0,215
0,214
0,214
0,214
0,214
0,214
0,215
0,215
0,215
0,215
0,214
0,214
0,214
0,215
0,215
0,215
0,215
0,215
0,215
0,214
0,214
0,215
0,215
0,214
0,215
0,215
0,215
0,215
0,215
0,215
0,214
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,216
0,216
0,215
0,214
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,216
0,216
0,215
0,216
0,215
0,215
0,216
0,216
0,216
0,215
0,215
0,216
0,215
0,216
0,216
0,216
0,216
0,216
0,217
0,215
0,213
0,215
0,215
0,216
0,215
0,216
0,216
0,215
0,216
0,216
0,215
0,215
0,216
0,216
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,216
0,216
0,215
0,216
0,215
0,216
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,216
0,215
0,216
0,216
0,216
0,216
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,216
0,216
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,216
0,215
0,216
0,215
0,216
0,216
0,216
0,215
0,215
0,216
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,216
0,216
0,216
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,216
0,216
0,216
0,216
0,215
0,216
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,216
0,215
0,215
0,216
0,216
0,215
0,216
0,216
0,216
0,216
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,216
0,216
0,216
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,216
0,216
0,215
0,215
0,215
0,216
0,215
0,215
0,215
0,215
0,215
0,215
0,215
0,216
